0.0,270000.0,2.0,2.0,1.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,73953.0,68207.0,55382.0,46629.0,28115.0,12847.0,5168.0,5010.0,2005.0,2000.0,2000.0,2000.0
0.2909862757129682,20000.0,1.0,2.709013724287032,2.0,24.418027448574065,0.2909862757129682,0.5819725514259364,2.5819725514259364,3.0,2.0,2.0,9790.689404204686,12514.010106629892,14073.403989408005,13558.604838440848,13043.80568747369,14319.614631317203,3216.394510285187,2056.1398004323923,0.0,0.0,1492.3171085349568,475.0391952723113
0.0,280000.0,2.0,2.0,1.0,64.0,0.0,0.0,2.0,0.0,0.0,0.0,22715.0,37818.0,35497.0,30164.0,7164.0,7164.0,15506.0,17.0,3364.0,0.0,0.0,0.0
0.0,160000.0,1.0,2.0,2.0,26.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,3720.0,396.0,396.0,396.0,396.0,1353.0,396.0,396.0,396.0,396.0,1353.0,2423.0
0.0,180000.0,2.0,3.0,1.0,45.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0
1.0,20000.0,2.0,2.0,1.0,42.0,2.0,3.0,2.0,2.0,2.0,2.0,18162.0,18464.0,19465.0,19649.0,19978.0,20512.0,900.0,1600.0,800.0,950.0,1000.0,800.0
1.0,90000.0,1.0,3.0,2.0,25.0,1.0,3.0,2.0,2.0,2.0,2.0,25179.0,24496.0,23325.0,24336.0,24817.0,25338.0,0.0,0.0,1405.0,886.0,919.0,1104.0
1.0,150000.0,2.0,2.0,2.0,36.0,1.0,2.0,0.0,0.0,2.0,0.0,93658.0,84029.0,77836.0,75277.0,66249.0,60021.0,0.0,3000.0,6000.0,0.0,2066.0,1837.0
0.0,150000.0,2.0,2.0,1.0,32.0,-1.0,2.0,-1.0,0.0,0.0,0.0,3204.0,430.0,29425.0,30437.0,31123.0,28997.0,0.0,29425.0,2000.0,1528.0,1518.0,2000.0
0.0,270000.0,1.0,2.0,2.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,24689.0,29520.0,29722.0,36276.0,19065.0,17937.0,10058.0,10339.0,10034.0,54.0,10088.0,6368.0
1.0,10000.0,2.0,2.0,2.0,31.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,10154.0,10400.0,0.0,0.0,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,0.0
0.0,50000.0,2.0,1.0,2.0,26.0,-1.0,-1.0,-2.0,-2.0,-1.0,0.0,5052.0,0.0,0.0,0.0,4400.0,9318.0,0.0,0.0,0.0,4400.0,5000.0,7000.0
0.0,50000.0,2.0,2.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,2.0,25562.0,33879.0,33441.0,32697.0,33693.0,33029.0,10000.0,2000.0,1500.0,3000.0,1500.0,9.0
1.0,470000.0,1.0,1.0,1.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,33277.0,34292.0,38423.0,197773.0,202722.0,46980.0,1869.0,5000.0,162546.0,5783.0,1689.0,1977.0
0.0,180000.0,1.0,1.0,2.0,31.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,3580.0,0.0,0.0,0.0,7108.0,1300.0,0.0,0.0,0.0,7108.0,1300.0,0.0
1.0,160000.0,1.0,2.0,1.0,32.0,1.0,2.0,0.0,0.0,0.0,0.0,5525.0,4039.0,3656.0,3801.0,2540.0,2279.0,0.0,1094.0,1500.0,0.0,1000.0,0.0
0.0,200000.0,2.0,1.0,2.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,68244.0,65243.0,61590.0,47301.0,47232.0,25231.0,6018.0,2507.0,2011.0,4140.0,5072.0,500.0
0.0,170000.0,1.0,2.0,1.0,52.0,3.0,2.0,2.0,-2.0,-1.0,-1.0,2184.0,1990.0,0.0,0.0,3955.0,1278.0,0.0,0.0,0.0,3955.0,1278.0,1316.0
0.0,70000.0,1.0,3.0,2.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,71199.0,49042.0,47087.0,28596.0,4465.0,3204.0,2507.0,3024.0,2122.0,0.0,0.0,48459.0
0.0,70000.0,1.0,3.0,1.0,30.0,0.0,0.0,0.0,2.0,0.0,0.0,67730.0,67021.0,67328.0,60962.0,61146.0,56066.0,3000.0,6006.0,0.0,1900.0,2000.0,2000.0
0.0,160000.0,2.0,1.0,2.0,29.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,368.0,0.0,850.0,763.0,0.0,368.0,0.0,850.0,763.0,0.0,1381.0
0.0,200000.0,2.0,2.0,1.0,41.0,-2.0,-2.0,-1.0,-1.0,-1.0,2.0,-60.0,-60.0,1590.0,8188.0,428.0,278.0,0.0,1650.0,8188.0,428.0,0.0,5500.0
1.0,200000.0,1.0,2.0,2.0,29.0,-1.0,-1.0,-1.0,-2.0,-2.0,-2.0,8951.0,6595.0,0.0,0.0,0.0,0.0,9117.0,0.0,0.0,0.0,0.0,0.0
1.0,20000.0,2.0,3.0,1.0,27.0,0.0,0.0,0.0,2.0,0.0,0.0,6294.0,2388.0,4087.0,4339.0,3288.0,3288.0,1500.0,1748.0,500.0,0.0,0.0,0.0
0.0,360000.0,2.0,2.0,2.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,7157.0,8446.0,9034.0,8340.0,3144.0,0.0,2000.0,1501.0,1000.0,900.0,0.0,0.0
1.0,20000.0,1.0,2.0,1.0,47.0,2.0,0.0,0.0,0.0,0.0,0.0,17305.0,17917.0,18600.0,19034.0,19022.0,19046.0,1295.0,1368.0,1192.0,570.0,606.0,600.0
0.0,260000.0,1.0,1.0940361044342664,1.9059638955657336,30.222469357645462,-1.0940361044342664,-1.0940361044342664,-1.0940361044342664,-1.0940361044342664,-1.0940361044342664,-0.1880722088685327,2138.5585778368177,1320.47318014096,673.6149587070263,476.1148294736963,4830.177311562612,1917.5033873187786,1320.47318014096,673.6149587070263,476.1148294736963,4830.177311562612,23.132881690829525,720.7250812764444
0.0,120000.0,2.0,3.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,93623.0,95472.0,93778.0,86416.0,53501.0,51931.0,3440.0,5017.0,5000.0,2000.0,1500.0,42800.0
0.0,280000.0,1.0,1.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,284556.0,265099.0,270705.0,278771.0,283434.0,259699.0,9500.0,10750.0,12500.0,11000.0,9600.0,9200.0
0.0,100000.0,2.0,2.0,2.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,48051.0,49247.0,48799.0,49508.0,50686.0,51815.0,2000.0,2200.0,1822.0,2000.0,2100.0,2100.0
0.0,80000.0,2.0,2.0,2.0,31.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,28788.0,27620.0,26352.0,939.0,2202.0,1369.0,8000.0,1000.0,939.0,2202.0,1369.0,4827.0
0.0,200000.0,2.0,1.0,2.0,28.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18134.0,18410.0,1213.0,9095.0,18393.0,612.0,18410.0,1297.0,9113.0,18393.0,612.0,54856.0
0.0,160000.0,1.0,1.0,1.0,51.0,0.0,0.0,0.0,2.0,2.0,2.0,131124.0,129673.0,135778.0,132505.0,124622.0,127646.0,5000.0,12501.0,4700.0,0.0,9500.0,0.0
0.0,120000.0,2.0,1.0,1.0,37.0,0.0,0.0,0.0,0.0,-1.0,-1.0,21128.0,16121.0,12027.0,5870.0,2994.0,-175.0,5020.0,5000.0,1000.0,2994.0,0.0,0.0
0.0,60000.0,2.0,2.0,1.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,60788.0,61005.0,60164.0,31211.0,30374.0,30432.0,2500.0,3001.0,3003.0,2000.0,2001.0,2000.0
0.0,70000.0,1.0,1.0,2.0,28.0,-1.0,-1.0,-1.0,-2.0,-2.0,-2.0,4638.0,323.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,0.0
0.0,290000.0,2.0,2.0,2.0,30.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,4603.0,2698.0,6401.0,1864.0,5156.0,3277.0,2699.0,6491.0,1864.0,5157.0,3277.0,4883.0
0.0,420000.0,2.0,2.0,2.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,211688.0,205003.0,203118.0,198925.0,175684.0,164037.0,7300.0,8839.0,8000.0,5900.0,6000.0,6000.0
0.0,180000.0,2.0,2.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,54972.0,42329.0,42071.0,39649.0,39221.0,40731.0,2000.0,2002.0,2000.0,2000.0,2000.0,2000.0
0.0,500000.0,2.0,1.0,1.0,46.0,0.0,0.0,0.0,0.0,0.0,-1.0,196606.0,64144.0,49722.0,67909.0,61613.0,16932.0,10000.0,10000.0,20025.0,10000.0,20000.0,18000.0
0.0,500000.0,1.0,3.0,1.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,260991.0,214726.0,230250.0,188805.0,192229.0,2786.0,7890.0,20132.0,20004.0,7714.0,3000.0,1543.0
1.0,230000.0,2.0,2.0,1.0,56.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,10511.0,2381.0,2580.0,48310.0,6390.0,7194.0,2381.0,2580.0,48342.0,6390.0,7194.0,13250.0
1.0,30000.0,1.0,1.0,1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,29104.0,30606.0,30416.0,28165.0,28654.0,29083.0,2000.0,2000.0,2003.0,2000.0,1000.0,402.0
1.0,220000.0,2.0,1.0,1.0,49.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,4488.0,540.0,0.0,0.0,0.0,4488.0,540.0,0.0
0.0,200000.0,2.0,2.0,1.0,41.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,6981.0,678.0,1287.0,54531.0,55229.0,56836.0,1000.0,1350.0,54531.0,2200.0,2500.0,2300.0
0.0,30000.0,2.0,2.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,8935.0,9948.0,10971.0,11982.0,12219.0,12475.0,1165.0,1188.0,1199.0,436.0,452.0,458.0
0.0,50000.0,1.0,2.0,1.4064614308768528,35.0901556750935,0.0,0.0,0.0,0.0,0.0,2.0,33263.413926519395,31889.97125056476,31256.68538052722,32241.8545252287,36990.74102861761,36298.59826842395,2004.154769983862,2000.0,1703.2307154384264,5278.061570736944,0.0,3406.461430876853
0.0,50000.0,2.0,2.0,1.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,46714.0,47404.0,48786.0,49768.0,27838.0,84810.0,1766.0,2148.0,2130.0,1200.0,1012.0,2034.0
0.0,200000.0,1.0,2.0,2.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,137266.0,137888.0,136545.0,116549.0,109622.0,111113.0,5212.0,5065.0,4005.0,3900.0,4003.0,4306.0
0.0,240000.0,1.0,1.0,2.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,24171.0,26474.0,28480.0,30247.0,30122.0,27437.0,3759.0,3500.0,3000.0,982.0,3437.0,2044.0
1.0,90000.0,2.0,3.0,1.0,47.0,2.0,2.0,2.0,0.0,0.0,0.0,92454.0,94156.0,91710.0,79884.0,49810.0,51012.0,4100.0,0.0,3424.0,1790.0,2012.0,1814.0
0.0,40000.0,1.0,1.0,2.0,31.557263477803925,-0.8524211592679753,-2.0,-2.0,-2.0,-1.6174737197559916,-1.2349474395119835,0.0,1405.9876598843932,939.1775277488634,0.0,2529.668206189769,2221.49171276657,1405.9876598843932,939.1775277488634,0.0,2529.668206189769,1244.5195930233726,1598.6420821586053
0.0,408103.0515182532,1.0,1.0,1.0,45.43091545547597,-2.0,-2.0,-1.8103051518253228,-1.8103051518253228,-1.8103051518253228,-1.8103051518253228,7094.083435141653,1001.398998567051,10695.297243807621,4606.537467485512,1749.1883980893517,729.346273490273,1002.3474728079243,10696.245718048494,4607.106552030036,1752.4132105083213,729.346273490273,5459.454624496786
0.0,120000.0,2.0,2.0,1.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,118492.0,119637.0,102228.0,75558.0,47536.0,44749.0,6141.0,4474.0,2647.0,1367.0,1322.0,1500.0
0.0,70000.0,2.0,2.0,1.0,41.0,0.0,0.0,0.0,2.0,0.0,0.0,68953.0,68908.0,68799.0,65250.0,53934.0,54149.0,3000.0,3810.0,2010.0,2054.0,2000.0,1872.0
0.0,294499.0490073194,1.0,2.0,1.0,51.412571324451044,0.8624762251829846,1.7249524503659692,0.0,0.0,0.0,1.7249524503659692,200155.10694399517,196111.03059126472,200369.6116989586,205454.79394784363,214783.27845290222,217657.89839753957,1036.104119471394,8027.64227873822,8812.00499982514,14391.008279875588,7120.883398064157,9824.93223465794
0.0,390000.0,1.0,2.0,1.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,32708.0,34849.0,34370.0,4968.0,5595.0,5318.0,3000.0,1500.0,1000.0,1004.0,2003.0,5407.0
0.0,210000.0,2.0,1.0,2.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,161055.0,156712.0,157087.0,177934.0,136807.0,139230.0,6000.0,7000.0,8000.0,6574.0,5500.0,5500.0
0.0,360000.0,2.0,1.0,2.0,27.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2434.0,3881.0,2394.0,2441.0,2441.0,2441.0,3900.0,2406.0,2453.0,2453.0,2453.0,2453.0
0.0,100000.0,1.0,2.0,1.0,46.0,0.0,0.0,-1.0,-1.0,-1.0,-2.0,60799.0,10095.0,1494.0,2200.0,0.0,0.0,2036.0,1504.0,2506.0,0.0,0.0,0.0
0.0,240000.0,2.0,2.0,1.0,32.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,210000.0,1.0,5.0,1.0,31.0,2.0,0.0,0.0,0.0,0.0,-1.0,195615.0,199825.0,124788.0,126946.0,93925.0,-285.0,9234.0,5185.0,4900.0,4526.0,21787.0,152951.0
0.0,50000.0,2.0,2.0,1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,38418.0,47709.0,48923.0,39210.0,30515.0,27861.0,10000.0,2131.0,1910.0,1410.0,1159.0,1050.0
1.0,60000.0,2.0,2.0,2.0,29.0,2.0,0.0,0.0,0.0,0.0,0.0,58501.0,54932.0,85672.0,41483.0,19394.0,18893.0,2000.0,1900.0,1572.0,1000.0,700.0,668.0
0.1800104374727235,38199.895625272766,1.0,1.360020874945447,1.0,33.73992693769094,0.360020874945447,0.360020874945447,0.360020874945447,0.360020874945447,0.360020874945447,0.360020874945447,29504.917543965483,19239.658658596705,20087.108189811563,21104.579171835132,31152.67469273317,31953.902823524422,1336.0020874945446,1214.1334557046023,1409.9947812636383,10527.678453827873,1469.3469200444156,1839.4306897743306
0.0,70000.0,1.0,2.0,1.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,30346.0,27040.0,23756.0,18897.0,10873.0,10707.0,1681.0,1635.0,1463.0,525.0,535.0,570.0
0.9132947881378164,70000.0,1.0,2.0,2.0,38.306358305102535,1.8265895762756328,1.8265895762756328,1.8265895762756328,1.8265895762756328,1.8265895762756328,1.8265895762756328,33693.8901924532,36330.39884694845,37450.09826877052,38536.27745932141,37756.4913471569,39918.9653225413,3232.947963986052,2000.0,2000.0,138.72833897949377,2937.5144379267413,1700.0
0.0,30000.0,1.0,2.0,1.0,49.85117426085277,0.0,0.0,0.0,0.0,0.0,0.0,28931.580248363127,26323.310096745565,28870.243798980926,29179.07369601468,27585.79783795026,27843.908525215124,1667.1908640065667,4702.348521705541,3148.8257391472293,2851.1742608527707,3317.358242796078,2000.0
0.0,70000.0,2.0,3.0,2.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,70251.0,29481.0,8948.0,9006.0,10570.0,11421.0,2000.0,1200.0,1500.0,2000.0,1000.0,2000.0
0.0,160000.0,1.0,1.0,1.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,205134.0,46181.0,47242.0,48355.0,49552.0,50655.0,1800.0,1800.0,1900.0,2000.0,1900.0,2000.0
0.0,200000.0,2.0,1.0,2.0,29.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,5612.0,28352.0,6282.0,5906.0,8787.0,14988.0,25004.0,6282.0,5911.0,6000.0,10000.0,20000.0
0.0,260000.0,1.0,1.0,2.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,27855.0,28307.0,27842.0,25366.0,19533.0,14214.0,1259.0,1305.0,1113.0,528.0,406.0,211.0
1.0,210000.0,1.0,2.0,1.0,37.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,650.0,325.0,325.0,325.0,325.0,650.0,325.0,325.0,325.0,325.0,325.0
0.0,360000.0,1.0,2.0,1.0,51.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,14093.0,10575.0,7675.0,18602.0,20461.0,33404.0,10575.0,7685.0,18610.0,8000.0,21004.0,0.0
1.0,140000.0,1.0,3.0,1.0,56.0,2.0,0.0,0.0,0.0,0.0,0.0,90462.0,93167.0,94370.0,95894.0,91600.0,93347.0,4212.0,3600.0,3258.0,3313.0,3258.0,3223.0
0.20618616451842642,27938.138354815736,1.0,4.3814415064447205,2.0,24.237116987110557,0.0,0.0,-2.0,-2.0,-2.0,-2.0,27939.063787287145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,70000.0,1.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,31011.0,28034.0,26363.0,22587.0,21770.0,19525.0,2002.0,1435.0,1294.0,1000.0,1000.0,1001.0
0.0,20000.0,1.0,2.0,1.0,40.0,1.0,2.0,3.0,2.0,3.0,3.0,14829.0,17267.0,16706.0,18694.0,19049.0,18459.0,3000.0,0.0,2560.0,955.0,0.0,661.0
0.0,110703.83077124316,1.0,1.929616922875684,1.0,37.563064616994524,0.0,0.0,1.8592338457513684,1.8592338457513684,0.0,0.0,112316.07050436948,112510.579365755,114559.7792482435,111566.74631989899,112458.16421326599,112381.94197923028,10626.969691241127,5514.076615424863,422.29846274589454,4442.229846274589,4887.106924183737,3904.3910760778735
0.0,300000.0,1.0,2.1023253273220432,1.0,48.51162663661022,0.6930240180338698,-2.0,-2.0,-2.0,-2.0,-2.0,-0.3069759819661302,-0.3069759819661302,-0.3069759819661302,59.34868984678519,101.50672470346706,123.30201942306235,0.0,0.0,59.65566582875124,101.50672470346706,123.30201942306235,9.823231422916166
0.0,160000.0,2.0,2.0,1.0,34.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,390.0,390.0,390.0,390.0,390.0,584.0,390.0,390.0,390.0,390.0,584.0,91.0
0.0,170000.0,1.0,1.0,1.0,38.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2430.0,2430.0,2430.0,2430.0,2430.0,2430.0,2430.0,2430.0,2430.0,2430.0,2430.0,2599.0
0.0,120000.0,2.0,2.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,103676.0,96833.0,78920.0,74310.0,75710.0,77503.0,3283.0,3000.0,5000.0,3000.0,3000.0,4000.0
0.3258231175644498,103258.2311756445,1.0,1.32582311756445,1.67417688243555,31.3483537648711,0.6516462351288996,0.6516462351288996,0.6516462351288996,0.6516462351288996,0.6516462351288996,0.6516462351288996,85253.53333723111,88559.09846828117,85904.33218161149,86729.08134874009,86721.426523258,87433.00920200632,5412.30472918046,3462.911558782225,3593.9498334257196,2695.49387053867,2675.7209195485,2797.746935269335
0.0,400000.0,1.0,1.0,2.0,28.0,-1.0,0.0,-1.0,0.0,0.0,0.0,21012.0,10107.0,240244.0,287499.0,86684.0,6796.0,5056.0,241366.0,278006.0,425.0,34.0,2966.0
0.0,180000.0,1.0,2.0992320874378487,1.5496160437189244,44.79385669950279,0.0,0.0,0.0,0.0,0.0,0.0,81143.93491735152,78723.79408460266,69597.73271636928,76465.61776298619,74053.10266502391,74037.762397314,3437.5732499662254,2922.1352415329784,12293.878484614848,3148.7049881930743,3144.3381798001674,1745.4299550670828
0.0,230000.0,2.0,2.0,2.0,25.0,0.0,-1.0,2.0,0.0,0.0,0.0,14330.0,222761.0,197630.0,172058.0,174123.0,178052.0,232557.0,0.0,7556.0,6219.0,6721.0,7074.0
0.0,80000.0,1.0,3.0,1.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,81070.0,63610.0,58099.0,52599.0,52519.0,46945.0,2385.0,5028.0,21595.0,5541.0,1507.0,3062.0
0.0,230000.0,2.0,2.0,2.0,40.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,164208.0,161207.0,1665.0,1228.0,8599.0,3890.0,7105.0,1762.0,1228.0,8599.0,3890.0,6999.0
1.0,360000.0,1.0,1.0,2.0,38.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,360000.0,2.0,3.0,2.0,29.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,3307.0,0.0,0.0,0.0,0.0,1131.0,0.0,0.0,0.0,0.0,1131.0,3409.0
0.0,240000.0,1.0,2.0,2.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,27967.0,28707.0,27970.0,187880.0,169261.0,148519.0,10016.0,2081.0,169267.0,5062.0,4608.0,5096.0
0.0,414498.4220797256,1.0,1.5501577920274408,1.0,49.05173571230185,-1.4498422079725592,-1.4498422079725592,-1.4498422079725592,0.200631168109763,-1.4498422079725592,-1.4498422079725592,2370.7140607735787,2270.50023529326,4951.516315586485,4207.800140508891,2172.6837446316113,1966.2061711722067,2294.794870364327,5251.5857440785585,1599.1398985206815,2180.732324503364,1994.0478081947522,1905.428893224158
1.0,85045.47896539018,1.0,2.0,1.4954521034609818,43.09095793078036,0.48635631038294536,0.9909042069219636,0.0,0.0,0.0,0.0,24854.336007105303,25274.927789525384,26655.926715048216,27670.99679519992,28019.8544300479,28882.99459035131,1513.6436896170546,2504.5478965390184,2000.0,1990.9042069219636,1760.4323001590737,509.5933755044084
0.0,20000.0,1.0,2.0,1.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,19473.0,19868.0,16749.0,17538.0,13840.0,7370.0,1896.0,1417.0,1206.0,284.0,147.0,4937.0
0.0,50000.0,2.0,2.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,45417.0,45009.0,44639.0,52198.0,43181.0,31473.0,2000.0,2000.0,10052.0,2000.0,1136.0,2000.0
0.2824308986865117,120000.0,1.0,1.7175691013134884,1.7175691013134884,37.954032581611166,-0.15270730394046483,-1.0,-1.0,-1.0,-1.0,-1.0,988.5905327506157,715.9142742514902,715.9142742514902,715.9142742514902,656.6037855273228,859.9540325816112,715.9142742514902,715.9142742514902,715.9142742514902,656.6037855273228,859.9540325816112,758.2789090544669
0.0,200000.0,1.0,2.0,1.03600017789043,38.054000266835644,0.0,0.0,0.0,0.036000177890429974,0.036000177890429974,0.036000177890429974,105744.2460753366,106311.87607844968,110204.88085921078,112479.62434404009,128879.47392822121,131486.1734968369,3807.0440051588225,5607.760784496796,5591.507493545946,19888.54344925123,4688.067575375544,5091.981955438448
0.0,30000.0,1.0,2.0,1.9715330423905888,34.39853740653176,0.0,0.0,0.0,-0.028466957609411314,-1.9715330423905888,-1.9715330423905888,18133.928382209408,19149.456773070156,19642.733325453588,116.23058791922631,177.46301373707047,0.0,1619.6234014954919,1258.9354464152057,116.23058791922631,178.06081984686807,0.0,0.0
0.0,310000.0,2.0,1.0,1.0,62.0,2.0,2.0,2.0,2.0,2.0,2.0,327289.0,323125.0,308878.0,314524.0,308637.0,283200.0,12500.0,2100.0,22053.0,10654.0,0.0,10450.0
0.0,180000.0,2.0,1.0,2.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,44478.0,40311.0,43847.0,50763.0,69026.0,32030.0,8000.0,10000.0,10000.0,23000.0,5000.0,4000.0
0.0,240000.0,2.0,2.0,2.0,51.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,489.0,4006.0,696.0,696.0,696.0,696.0,4006.0,696.0,696.0,696.0,696.0,1542.0
0.12982644895171758,231298.26448951717,1.0,2.0,1.8701735510482824,33.59652897903435,0.0,0.0,0.0,0.0,0.0,0.0,99881.07789685775,106235.93502385577,113430.70995038612,115534.80116524347,116053.22912045865,116456.7348368083,8297.898564069112,9184.560074134262,5714.122159408318,3459.0078027639147,3123.20530005518,1635.2331476801203
0.0,418246.36157674337,1.0,1.0,1.058454614108554,38.29854463069735,0.0,0.0,0.0,0.0,0.0,0.0,97970.49831618869,101204.97072944108,103310.49907138277,105404.7539549344,106616.48695177786,108889.41997518888,5714.479404338559,5134.483389815909,5209.807020687224,4368.6170469832605,4143.1148986555,4162.88735175922
0.7324487318380898,30000.0,1.0,2.26755126816191,1.73244873183809,38.80265380448573,3.1973461955142692,2.73244873183809,3.46489746367618,2.929794927352359,2.929794927352359,2.1973461955142692,17540.510735311054,19486.489502262724,19624.824362000374,20024.962119647407,19677.09215737343,19343.30566919453,2543.8250877839428,732.4487318380898,925.1266594441934,180.06200347296556,186.7507851770133,413.9018118464751
0.7595824101146318,137595.8241011463,1.0,2.759582410114632,1.4808351797707364,33.39373615171948,-0.7595824101146318,-0.7595824101146318,-1.2404175898853682,-1.2404175898853682,-1.0,-1.0,16545.318019153885,761.8611573449757,888.7114198341192,761.8611573449757,882.0699522876598,761.8611573449757,761.8611573449757,888.7114198341192,761.8611573449757,882.0699522876598,761.8611573449757,761.8611573449757
0.0,80000.0,1.0,2.0,1.0,37.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0
0.0,100000.0,2.0,3.0,1.0,46.0,0.0,0.0,2.0,0.0,0.0,0.0,33699.0,32450.0,30160.0,22934.0,21876.0,22910.0,4500.0,0.0,1600.0,1000.0,2800.0,0.0
0.0,170000.0,2.0,3.0,2.0,26.0,2.0,2.0,2.0,0.0,0.0,0.0,63977.0,63630.0,51986.0,90196.0,50464.0,48282.0,2550.0,0.0,3500.0,3000.0,2001.0,3000.0
0.0,310000.0,1.0,2.0,2.0,30.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,167.0,-223.0,780.0,0.0,0.0,291.0,0.0,1003.0,0.0,0.0,291.0,173.0
0.0,50000.0,1.0,2.0,2.0,25.0,0.0,0.0,0.0,0.0,-2.0,-2.0,43793.0,41739.0,20650.0,0.0,0.0,0.0,1651.0,1650.0,0.0,0.0,0.0,0.0
0.0,50000.0,2.0,2.0,1.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,48875.0,50103.0,46641.0,31459.0,28901.0,29523.0,2080.0,1690.0,1458.0,1100.0,1076.0,1094.0
0.0,274015.8023642549,1.0,1.0,1.0,38.196839527149024,-0.40158023642548746,0.0,0.0,-0.5984197635745125,0.0,0.0,24431.83993655659,12238.454848710455,13504.519817349865,39122.295490653276,35853.754896607614,36177.59231572118,3806.1525716688475,3016.157333616512,33897.89325834816,7020.467997162502,7999.592929832528,7106.658315559598
0.0,20000.0,2.0,3.0,1.0,54.0,1.0,2.0,2.0,2.0,0.0,0.0,7189.0,6925.0,8402.0,9111.0,9802.0,10508.0,0.0,1600.0,1000.0,1000.0,866.0,0.0
1.0,20000.0,2.0,2.0,2.0,23.0,2.0,2.0,0.0,0.0,0.0,0.0,12492.0,11995.0,13324.0,14029.0,14308.0,14625.0,0.0,1528.0,1233.0,512.0,547.0,3880.0
